timestamp,open,high,low,close,volume,quote_volume,n_trades,taker_buy_base,taker_buy_quote,ema_9,ema_21,ema_50,ema_100,ema_200,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,macd_cruce,macd_hist_pendiente,rsi_14,rsi_7,rsi_sobrecompra,rsi_sobreventa,rsi_zona_neutral,divergencia_bajista_rsi,divergencia_alcista_rsi,rsi_pendiente,atr_14,atr_pct,adx,dmi_pos,dmi_neg,precio_sobre_ema50,precio_sobre_ema200,ema50_sobre_ema200,stoch_k,stoch_d,stoch_sobrecompra,stoch_sobreventa,cci_20,roc_10,williams_r,bb_upper,bb_lower,bb_width,bb_posicion,bb_squeeze,volatilidad_20,rango_vela_pct,obv,obv_ema,obv_tendencia,volumen_ratio,volumen_anomalo,confirmacion_alcista,confirmacion_bajista,vol_ratio_5,fib_236,fib_382,fib_500,fib_618,cerca_fib_236,cerca_fib_382,cerca_fib_500,cerca_fib_618,ema200_pendiente,regimen_mercado,posicion_en_vela,ret_1,ret_5,ret_8,dist_ema21_atr,dist_ema50_atr,dist_ema200_atr,body_ratio,upper_wick,lower_wick,spread_hl_pct,dist_max_24h,dist_min_24h,posicion_48h,regimen_volatilidad,btc_ret_1h,btc_ret_4h,corr_btc_24h,taker_ratio,taker_ratio_ma5,taker_ratio_ma20,taker_ratio_delta,taker_ratio_pendiente,taker_dominance,taker_cvd_20,taker_cvd_tendencia,vol_quality,label_oportunidad,label_exito_long,label_exito_short
2021-06-11 00:00:00+00:00,2471.01,2497.99,2321.37,2354.01,587364.27358,1424975261.807721,885172,283123.21039,687294443.9824528,2545.2777025739815,2653.2021168446067,2696.1920655403296,2449.7958776116234,1952.543879578096,2581.0915,2928.9362,1783.1009,-112.09576859230765,-103.06425788925914,-9.031510703048511,-1,-18.21573061047893,48.323569305359165,26.365916199385723,0,0,1,0,0,3.2068425890075574,264.8578571428571,11.251348003740725,24.59374780260927,14.12401800426645,16.884528358877148,0,1,1,41.8735299354343,48.137209584148955,0,0,-81.47628537391994,-10.649176146392003,-75.61496724860137,2976.52259849083,2185.66040150917,0.30640610647923966,0.212868435402956,1,805.8526784507351,7.502941788692481,47347824.54398,49959240.62963915,0,0.43929030359851357,0,0,0,0.5387481255460222,3748.7407200000002,3362.7196400000003,3050.73,2738.74036,0,0,0,0,46.08779289219591,2,0.18480353300872127,-4.737990117721324,-13.197660697955682,-17.612739522267905,-1.1296327776420485,-1.2919460620560927,1.515779538325587,0.6624391348658141,0.15275733212546472,0.18480353300872127,7.608438120592577,46.20711042009166,26.56190925272196,0.23648817313292841,0,1.7893581911957002,11.263415054306968,0.8859754335939807,0.4820232062538583,0.49067983617843447,0.4937778529802002,-0.01175464672634191,-0.0055478647971816675,0.93058842031849,-0.012255541271646778,1,0.21174812061678633,1.0,,
2021-06-12 00:00:00+00:00,2354.09,2454.53,2256.22,2370.74,767439.4984,1807036943.9986248,1127302,387478.69595,912817435.7895498,2510.3701620591855,2627.523742586006,2683.429239440709,2448.230414688621,1956.7050350051798,2594.809,2929.0032,1791.92975,-119.95984854013977,-106.44337601943526,-13.51647252070451,0,-15.598411909378996,52.84667557799891,30.66959517398037,0,0,1,0,1,9.894622962080746,252.58214285714283,10.654147770617733,20.014366009604085,14.810457701172188,16.06125305770401,0,1,1,30.65465313504446,40.400671860408146,0,0,-115.15194968720479,-12.396627029583707,-73.26333248994972,2934.5569385104286,2255.061061489572,0.2618673964137078,0.17024229641775632,1,780.5049723245124,8.364898723605306,48115264.042380005,49783623.81180494,0,0.6240766315131605,0,0,0,0.7573654863685647,3748.7407200000002,3362.7196400000003,3050.73,2738.74036,0,0,0,0,45.2841795672201,2,0.5774797034945275,0.7107021635421873,-8.538029744796605,-11.852344850920815,-1.0166345873913964,-1.2379704911188518,1.6392091709705416,0.08395945741515608,0.4225202965054725,0.49352024607937145,8.789479749315245,26.123067059230472,27.080152188768057,0.24281575503596836,0,-4.783753768216958,6.486661048668396,0.8368430505875735,0.5048980365981122,0.49138917720059005,0.4948195149211484,0.01007852167696377,0.01274861036616326,1.0197859712147264,-0.00924299548300832,1,0.31509506593775827,1.0,,
2021-06-13 00:00:00+00:00,2370.64,2548.41,2308.41,2509.33,715948.75986,1724097564.334307,1217504,362663.11262,873887342.4001299,2510.1621296473486,2616.7788568963692,2676.6018182861712,2449.4403074670636,1962.2037908757752,2587.8540000000003,2934.9228,1801.6289000000002,-113.69848840194436,-107.89439849593708,-5.8040899060072775,0,3.2274207970412334,53.74407352771555,35.914229694213816,0,0,1,0,0,10.712103955347132,248.58999999999997,9.90662846257766,15.793264831390031,17.745800601104513,15.64193479797488,0,1,1,30.311924091050667,34.2800357205098,0,0,-64.11142981840737,-12.176743372123545,-60.185927988296896,2928.6734924249827,2247.034507575018,0.26339932038282093,0.3848011898596378,1,559.4827585771762,9.564306009970789,48831212.80224001,49692918.00137019,0,0.6192333288189757,0,0,0,0.8755194946301762,3748.7407200000002,3362.7196400000003,3050.73,2738.74036,0,0,0,0,44.76567174115372,2,0.837166666666667,5.845854037136089,0.08375777252185301,-4.505790168700741,-0.43223322296298855,-0.6728823294829692,2.200918014096403,0.5778750000000002,0.16283333333333302,0.25929166666666675,10.396766605585665,17.10456576058151,31.107506784679572,0.2952329442734059,0,9.774515411109675,4.366421891486705,0.806076260334801,0.5065489780175286,0.4951847585938879,0.4949180281416871,0.011630949875841512,0.01624483214953748,1.0265435786968997,-0.010291269655727023,1,0.31367200986764443,0.0,0.0,
2021-06-14 00:00:00+00:00,2509.33,2609.17,2461.0,2580.77,684183.55622,1730260219.1338103,1118498,344642.00777,871859785.3777081,2524.283703717879,2613.5053244512446,2672.8437077651447,2452.0408954380127,1968.3586785287528,2581.6369999999997,2940.1284,1811.9335999999998,-101.79823771359224,-106.67516633946812,4.876928625875877,1,18.393401146580388,45.517468216854716,49.159087520500954,0,0,1,0,1,-2.806101088504448,227.13357142857143,8.801000144475154,13.05792562093716,13.672885998484222,17.119567781072828,0,1,1,39.20076218738788,33.38911313782766,0,0,-12.40274480353362,-4.0431156604734735,-48.94845295958973,2917.9571301454207,2245.3168698545787,0.26054796251016005,0.49871104949973577,1,560.9813505548407,5.741309764140162,49515396.35846001,49676011.17823589,0,0.630800506903761,0,0,0,0.978474808432585,3748.7407200000002,3362.7196400000003,3050.73,2738.74036,0,0,0,0,44.198192771963626,2,0.8083282715799415,2.8469750889679846,-1.1267422170118446,-4.836057110829229,-0.14412367245120875,-0.40537251796835283,2.696260696379871,0.4821488830397518,0.19167172842005856,0.3261793885401897,6.020723283218207,12.757045377929844,33.01456542039779,0.32225281583067944,0,3.8331577421857332,10.471696261177698,0.7863236316211686,0.5037274056600974,0.4975003544795175,0.4952849883954965,0.008442417264600932,0.021704199406239133,1.015021605877936,-0.010030701810789156,1,0.3177515028317059,0.0,0.0,
2021-06-15 00:00:00+00:00,2580.58,2640.0,2507.7,2543.54,599826.64933,1548303436.0627651,1044834,296745.7672,766423377.3833216,2528.134962974303,2607.144840410222,2667.772974127296,2453.852758894686,1974.0818757573225,2564.567,2940.3471999999997,1822.0579,-94.28450013481415,-104.19703309853733,9.91253296372318,0,15.716622869730458,46.663587916639166,52.91361075893503,0,0,1,0,0,-6.1830876613597425,221.13642857142855,8.694041712394087,10.305110030519803,14.39350627117714,17.583844491603458,0,1,1,45.353635453206046,38.288773910548194,0,0,1.5104480745104116,-3.2039060329638103,-54.804712692495215,2869.2356952360255,2259.8983047639745,0.2375985460594522,0.4654920240760041,1,541.5630907863107,5.201412205037082,48915569.70913001,49603588.18117818,0,0.5793026402400202,0,0,0,0.8939926550463959,3748.7407200000002,3362.7196400000003,3050.73,2738.74036,0,0,0,0,43.39704124468358,2,0.27089947089947164,-1.4425927145774287,2.9319045441485336,-1.8714916764723033,-0.28762714863904615,-0.5617933459894329,2.575143896107279,0.27996976568405074,0.4491307634164776,0.27089947089947164,5.275750687881333,14.407479339817735,32.03409421514896,0.3081717713447151,0,-0.9187662542646469,7.532576627331311,0.797818205015398,0.4947192118447252,0.49838336767486435,0.49519065733973716,-0.0004714454950119351,-0.01017882475338694,0.9790976095704951,-0.01029405614555653,1,0.2865921455991112,0.0,0.0,
2021-06-16 00:00:00+00:00,2543.55,2556.19,2351.18,2367.89,624741.78358,1533734359.4130068,896073,284039.92262,698017754.3540518,2496.0859703794426,2585.394400372929,2656.012857494853,2452.150526045286,1978.0003645557572,2545.85,2934.3824,1831.2097499999998,-101.33516727241204,-103.62465993331227,2.289492660900237,0,-2.58743596497564,38.47798990593861,32.58935628979174,0,0,0,1,0,-15.266083621776943,217.70928571428573,9.194231392264241,12.092728517923021,12.553437907038557,22.995934946012557,0,1,1,37.9374891856606,40.830628942084836,0,0,-73.4980607427905,-12.685846190153105,-82.43436679093324,2850.5571051975567,2241.142894802443,0.2393755368128969,0.20798186690687812,1,550.5081335665994,8.657919075632746,48290827.925550014,49478563.39492788,0,0.6175080388943577,0,0,0,0.9208666771084902,3748.7407200000002,3362.7196400000003,3050.73,2738.74036,0,0,0,0,42.35491320226134,2,0.08150821911126295,-6.905729809635397,0.5896321595914911,-5.557527630093773,-0.9990589039843455,-1.323429345466577,1.790872787832856,0.8568362518901523,0.06165552899858475,0.08150821911126295,8.719451509454837,22.894222282285078,12.160615569135382,0.24173783462809845,0,-4.471473224917066,7.885251016215289,0.7913701961370793,0.45465171385263664,0.49290906919462,0.4933269501336328,-0.03867523628099617,-0.05189726416489199,0.8336905522607275,-0.012458542445584577,0,0.28075108820110034,0.0,0.0,
2021-06-17 00:00:00+00:00,2368.02,2460.5,2306.0,2373.28,560667.58566,1338389545.0014825,961448,270180.83506,645226707.8364275,2471.524776303554,2566.111273066299,2644.9252944558393,2450.5887334503295,1981.9334952566949,2543.909,2926.8832,1840.19465,-105.27440600104364,-103.95460914685854,-1.3197968541850997,-1,-11.23232981790828,31.703149219311186,41.299745601394754,0,0,0,1,0,-13.81431899754353,212.34857142857146,8.947472334851827,15.158043324805197,9.877963456311733,25.096203008530455,0,1,1,27.382925673532085,36.891350104132904,0,0,-91.91407589783479,-8.44003780791266,-80.6121434959753,2852.671040065231,2235.1469599347693,0.2427461360176255,0.22368850788142247,1,489.09290257502204,6.50997775230904,48851495.51121002,49418842.64409761,0,0.5828032925544776,0,0,0,0.8800671174525329,3748.7407200000002,3362.7196400000003,3050.73,2738.74036,0,0,0,0,41.26345737739402,2,0.4354692556634317,0.22762881721702932,0.1071395429275368,-9.076002421288942,-0.9080883933855999,-1.2792423920177562,1.8429439016732172,0.03404530744336711,0.5645307443365682,0.4014239482200646,6.6999132697311365,22.61511494640328,8.121671273511764,0.2437764279608772,0,-0.6676573919378925,-2.3772077137776293,0.742616208123338,0.4818913059544039,0.4883077230658784,0.49287714977881425,-0.010985843824410368,-0.021836099705693557,0.9300969304174523,-0.012684930342373342,0,0.2808478397636037,0.0,0.0,
2021-06-18 00:00:00+00:00,2373.28,2378.0,2139.0,2234.09,778905.20197,1758827532.8833418,1067542,371196.26583,838571112.1778259,2424.0378210428435,2535.927520969363,2628.8141064379633,2446.30162981765,1984.4425152043896,2541.6765,2916.4242,1848.2818,-118.2644716032355,-106.81658163813395,-11.447889965101552,0,-13.73738262600179,32.40262751159196,39.73674300777104,0,0,0,0,0,-14.260960405047207,207.42000000000004,9.284317104503401,18.307497187846415,10.112676832376001,27.64163808421836,0,1,1,16.79128508277984,27.370566647324164,0,1,-156.36360457406744,-10.894094279344134,-86.57963446475195,2859.0373342017697,2224.3156657982304,0.24972559190893856,0.015399402113298419,1,490.9062744070015,10.69786803575505,48072590.30924001,49290628.13601594,0,0.8357419537592469,0,0,0,1.1989336896708174,3748.7407200000002,3362.7196400000003,3050.73,2738.74036,0,0,0,0,40.096945614584094,2,0.3978661087866115,-5.86487898604463,-10.968664942434824,-9.59090927485442,-1.4551996961207339,-1.9030185441999958,1.2035844412091916,0.5823849372384939,0.01974895397489456,0.3978661087866115,11.173445535296867,30.254376502289514,4.256319127698532,0.19113230811125653,0,-5.967321529405567,-11.591510476403455,0.7628602265384589,0.47656154419199376,0.4823102363007713,0.49201934682551673,-0.015457802633522977,-0.01815766765273147,0.910444272682161,-0.014122604636445577,0,0.39828247602954053,0.0,0.0,
2021-06-19 00:00:00+00:00,2234.09,2278.82,2161.67,2164.67,496872.24997,1104923869.4185991,763820,247263.46485,550102564.5556563,2372.164256834275,2502.176837244875,2610.6123767737295,2440.7247658608644,1986.2358235108136,2530.611,2904.2692000000006,1856.17885,-132.63190793995864,-111.97964689849888,-20.652261041459752,0,-19.332464187274653,32.212439691466145,33.82267510323284,0,0,0,0,0,-6.265550214472462,196.88500000000005,9.095381744099566,21.45695105088763,10.653789920874775,29.120697724197232,0,1,1,12.143704620199342,18.77263845883708,0,1,-168.02428425930282,-17.06817154372494,-96.37710817867475,2884.1952386877574,2177.0267613122423,0.27944574546444123,-0.01747357483764181,1,483.76804421970377,5.411910360470653,47575718.05927002,49127303.36680204,0,0.5525220402213294,0,0,0,0.8116139552421107,3748.7407200000002,3362.7196400000003,3050.73,2738.74036,0,0,0,0,38.900520903815526,2,0.02560819462227911,-3.1073054353226603,-16.123095045277182,-8.043296332640903,-1.7142333709773467,-2.264989088928711,0.9062862914350328,0.5925736235595392,0.38181818181818167,0.02560819462227911,5.419421095726919,33.59773083195128,1.1858620482567814,0.16487643628166626,0,-0.938362650419422,-11.608996005384608,0.7655491217468595,0.49763991622580894,0.4810927384139137,0.49183036016494164,0.005809556060867305,0.0429882023731723,0.9906040155242433,-0.014948446091441903,0,0.27495702180865544,0.0,0.0,
2021-06-20 00:00:00+00:00,2165.34,2280.01,2040.68,2243.47,743883.64741,1599009750.5269032,1035537,372014.61158,800346451.8622457,2346.42540546742,2478.658033858977,2596.214636508093,2436.8187308933225,1988.7953675554822,2507.477,2890.2432,1864.41175,-136.09093176001306,-116.80190387080174,-19.289027889211326,0,-7.841137924109773,31.930568948891022,26.966662046021625,0,0,0,0,0,0.22741972957983592,204.6228571428572,9.12081985240976,23.406136031651254,10.250914574548304,32.24294171856237,0,1,1,14.058726132379144,14.3312386117861,0,1,-148.14273563751638,-9.211319701022635,-74.86707895943589,2873.0438964685723,2141.9101035314275,0.2915814553581727,0.13890740306309898,1,389.4320058534353,10.667849358360048,48319601.706680015,49050379.39917137,0,0.8539818030515814,0,0,0,1.160479394603226,3748.7407200000002,3362.7196400000003,3050.73,2738.74036,0,0,0,0,37.62883343331166,2,0.8473237788827126,3.640277732864572,-11.797337568900046,-5.3683659954275935,-1.1493732281080453,-1.7238769970933645,1.2446050065008951,0.3264530146659408,0.1526762211172874,0.5208707642167718,11.72795342728895,28.90522271302937,9.039122430877157,0.19467999001505296,0,0.3281504870402685,-7.167981650634525,0.7591255232407035,0.500097848467638,0.48216846573849625,0.4915362099032106,0.008561638564427432,0.01820654251323417,1.0003914704801253,-0.016322140933722872,0,0.4270744623366101,0.0,0.0,
2021-06-21 00:00:00+00:00,2243.49,2260.16,1865.54,1885.49,1629819.66576,3252129521.677504,2014010,790387.70091,1576559907.5741656,2254.2383243739364,2424.733667144524,2568.3430821352267,2425.901330281574,1987.7674534504526,2470.023,2868.9618,1870.75995,-165.80690846506968,-126.60290478965533,-39.204003675414356,0,-18.551742633954603,26.9754164602831,9.748049000764198,0,1,0,0,0,-5.427211051308859,212.98500000000007,11.296002630615916,27.46168566142861,6.40923740437791,36.85068364975401,0,0,1,10.44393376417928,12.215454838919245,0,1,-193.4317042212527,-19.903059035433156,-97.42401156935155,2923.6505182453693,2016.3954817546307,0.367306311111572,-0.1442874125681054,1,501.2942200715639,20.929307500967912,46689782.04092001,48825560.60314743,0,1.8239033683877686,1,0,1,1.9355846041172404,3748.7407200000002,3362.7196400000003,3050.73,2738.74036,0,0,0,0,36.14724433992177,0,0.05055496426942388,-15.956531622887749,-20.372567982465394,-24.8608194219174,-2.5318387076297575,-3.206108797029023,-0.48020965537691673,0.9072018650853982,0.04224317064517784,0.05055496426942388,21.153124564469262,53.37922768086809,1.058080392895218,0.05928562243284744,0,-11.211269836989501,-17.021618424606956,0.7890605686782778,0.4849540826600806,0.4882289394999851,0.491402223958488,-0.006448141298407373,0.008392538468086852,0.9415744622629855,-0.017022774822865364,0,0.8845093848771214,,,
2021-06-22 00:00:00+00:00,1885.27,1998.0,1700.48,1879.28,1695338.08052,3158928001.1311445,1856357,836934.44825,1561415491.3361256,2179.2466594991492,2375.146970131386,2541.3210004828647,2415.0771455235226,1986.687976301692,2428.676,2837.9266,1877.3201500000002,-187.69450379279124,-138.82122459028253,-48.87327920250871,0,-29.584251313297386,28.43207968401167,10.111212528823984,0,1,0,0,0,-3.780360007454476,211.65928571428574,11.262786051800996,31.55681473959259,6.44938124951489,33.70578726592266,0,0,1,15.5799680072071,13.36087596792183,0,1,-207.17007064957377,-20.730236128803657,-80.96900544959128,2938.8755329548503,1918.4764670451498,0.42014623025455045,-0.03841288017076494,0,493.41571129445435,15.831595078966412,44994443.960400015,48460692.3514572,0,1.823233927432924,0,0,0,1.5859640237443526,3742.0713600000004,3351.92432,3036.6000000000004,2721.27568,0,0,0,0,34.269677011690796,0,0.6009680021511158,-0.3293573553824203,-20.815074496056095,-27.18142259868179,-2.3427602925994275,-3.127861828734221,-0.5074569534675638,0.020133100295778465,0.37889889755310574,0.6009680021511158,17.496236356793375,53.88606274743518,9.514282065471882,0.06691015777026013,0,2.8492897418546104,-9.241470648668438,0.7821925300043593,0.49366817029986876,0.490584312369078,0.4912687916348249,0.002399378665043861,-0.003971745925940184,0.9749894068327437,-0.017131180528882316,0,0.9000725569844552,,,
2021-06-23 00:00:00+00:00,1879.29,2045.0,1821.95,1968.14,918612.30494,1817518228.910071,1141790,462271.19818,914984412.7312152,2137.0253275993196,2338.146336483078,2518.843314189419,2406.226905018106,1986.5034193235658,2384.2205,2812.5092000000004,1884.17685,-195.61538897784067,-150.18005746779414,-45.435331510046524,0,-6.231327834632168,27.732613792433725,23.20171616276734,0,1,0,0,0,-4.197955156457297,211.78071428571434,10.760449677650692,34.354029070105014,7.84065728364581,33.68646140043778,0,0,1,16.698666216210707,14.240855995865687,0,1,-153.08067807772602,-21.56711153973371,-71.51098433242505,2892.123066390734,1876.3179336092658,0.42605335067854183,0.0903933869080854,0,487.9334216025928,11.333035251557305,45913056.265340015,48218060.343255565,0,0.9935581104551121,0,0,0,0.8374582539576536,3742.0713600000004,3351.92432,3036.6000000000004,2721.27568,0,0,0,0,32.687302233996775,0,0.6554135843981174,4.728406623813375,-11.904175749410273,-22.62201498698664,-1.7471200705457086,-2.6003468542771198,-0.08670959197347662,0.3983411791078241,0.34458641560188263,0.25707240529029335,12.242377672274209,46.93822593921163,13.599642301868773,0.10016315899769485,0,3.5943580903586403,-5.088671649984844,0.7841829306729328,0.5032277443858034,0.49591755240783997,0.49197935521448183,0.011248389171321593,0.0031298959181653707,1.0129948657531718,-0.01569157098051873,0,0.499986006840547,0.0,,
2021-06-24 00:00:00+00:00,1967.95,2036.61,1884.79,1989.52,701231.67478,1377799766.499455,833337,344155.41659,676304789.1846559,2107.5242620794556,2306.4530331664346,2498.085537162383,2397.9752831365595,1986.5334350516896,2349.221,2781.8144,1891.11675,-197.8864484364649,-159.72133566152831,-38.165112774936574,0,10.708166427572138,31.81313493711997,24.813609156778313,0,0,0,0,0,4.837718476836869,208.38571428571433,10.474170367008844,37.189109420281035,7.968396517447034,34.23527798724892,0,1,1,26.094885331516807,19.457839851644863,0,0,-124.09090446143053,-22.90982923701066,-69.23535422343325,2864.956823108956,1833.485176891044,0.43906965169216183,0.15127398186958171,0,482.28054322348805,7.63098636857131,46614287.94012001,48065320.114385515,0,0.7789609560817022,0,0,0,0.6163172825186243,3742.0713600000004,3351.92432,3036.6000000000004,2721.27568,0,0,0,0,30.92538613903451,2,0.6898300619154266,1.0863048360380878,-8.091302600396366,-15.979205115102468,-1.52089616244947,-2.440500966707808,0.014331908300659979,0.14207614280068467,0.31016993808457344,0.5477539191147419,8.05500878081908,45.35918211427881,14.528127387510553,0.1081639373708948,0,2.9248113089615835,-2.6322072709785815,0.8162284162752914,0.49078703796141715,0.4945469767549616,0.49208305212497716,-0.0012960141635600109,0.00583295530133654,0.9638148958278686,-0.01534382953166248,0,0.3823039403229322,0.0,,
